,ctime,activePower,label
164,2020-03-19 02:00:00,0.0,0
165,2020-03-19 02:01:00,0.0,0
166,2020-03-19 02:02:00,0.0,0
167,2020-03-19 02:03:00,0.0,0
168,2020-03-19 02:04:00,0.0,0
169,2020-03-19 02:05:00,0.0,0
170,2020-03-19 02:06:00,0.0,0
171,2020-03-19 02:07:00,294.0,0
172,2020-03-19 02:08:00,80.0,0
173,2020-03-19 02:09:00,75.0,0
174,2020-03-19 02:10:00,74.0,0
175,2020-03-19 02:11:00,74.0,0
176,2020-03-19 02:12:00,74.0,0
177,2020-03-19 02:13:00,74.0,0
178,2020-03-19 02:14:00,74.0,0
179,2020-03-19 02:15:00,75.0,0
180,2020-03-19 02:16:00,74.0,0
181,2020-03-19 02:17:00,74.0,0
182,2020-03-19 02:18:00,74.0,0
183,2020-03-19 02:19:00,75.0,0
184,2020-03-19 02:20:00,74.0,0
185,2020-03-19 02:21:00,74.0,0
186,2020-03-19 02:22:00,74.0,0
187,2020-03-19 02:23:00,74.0,0
188,2020-03-19 02:24:00,74.0,0
189,2020-03-19 02:25:00,75.0,0
190,2020-03-19 02:26:00,70.0,0
191,2020-03-19 02:27:00,73.24631444068794,1
192,2020-03-19 02:28:00,72.4478422649142,1
193,2020-03-19 02:29:00,73.27738530944093,1
194,2020-03-19 02:30:00,3.0,0
195,2020-03-19 02:31:00,0.0,0
196,2020-03-19 02:32:00,0.0,0
197,2020-03-19 02:33:00,0.0,0
198,2020-03-19 02:34:00,0.0,0
199,2020-03-19 02:35:00,0.0,0
200,2020-03-19 02:36:00,0.0,0
201,2020-03-19 02:37:00,0.0,0
202,2020-03-19 02:38:00,0.0,0
203,2020-03-19 02:39:00,0.0,0
204,2020-03-19 02:40:00,0.0,0
205,2020-03-19 02:41:00,0.0,0
206,2020-03-19 02:42:00,0.0,0
207,2020-03-19 02:43:00,0.0,0
208,2020-03-19 02:44:00,0.0,0
209,2020-03-19 02:45:00,0.0,0
210,2020-03-19 02:46:00,0.0,0
211,2020-03-19 02:47:00,0.0,0
212,2020-03-19 02:48:00,0.0,0
213,2020-03-19 02:49:00,0.0,0
214,2020-03-19 02:50:00,0.0,0
215,2020-03-19 02:51:00,0.0,0
216,2020-03-19 02:52:00,0.0,0
217,2020-03-19 02:53:00,0.0,0
218,2020-03-19 02:54:00,0.0,0
219,2020-03-19 02:55:00,232.0,0
220,2020-03-19 02:56:00,80.0,0
221,2020-03-19 02:57:00,72.0,0
222,2020-03-19 02:58:00,68.0,0
223,2020-03-19 02:59:00,66.0,0
224,2020-03-19 03:00:00,67.0,0
225,2020-03-19 03:01:00,67.0,0
226,2020-03-19 03:02:00,66.0,0
227,2020-03-19 03:03:00,66.0,0
228,2020-03-19 03:04:00,66.0,0
229,2020-03-19 03:05:00,66.08782572617667,1
230,2020-03-19 03:06:00,66.16731173613975,1
231,2020-03-19 03:07:00,3.0,0
232,2020-03-19 03:08:00,0.0,0
233,2020-03-19 03:09:00,0.0,0
234,2020-03-19 03:10:00,0.0,0
235,2020-03-19 03:11:00,0.0,0
236,2020-03-19 03:12:00,0.0,0
237,2020-03-19 03:13:00,0.0,0
238,2020-03-19 03:14:00,0.0,0
239,2020-03-19 03:15:00,0.0,0
240,2020-03-19 03:16:00,0.0,0
241,2020-03-19 03:17:00,0.0,0
242,2020-03-19 03:18:00,0.0,0
243,2020-03-19 03:19:00,0.0,0
244,2020-03-19 03:20:00,0.0,0
245,2020-03-19 03:21:00,0.0,0
246,2020-03-19 03:22:00,0.0,0
247,2020-03-19 03:23:00,0.0,0
248,2020-03-19 03:24:00,0.0,0
249,2020-03-19 03:25:00,0.0,0
250,2020-03-19 03:26:00,0.0,0
251,2020-03-19 03:27:00,0.0,0
252,2020-03-19 03:28:00,0.0,0
253,2020-03-19 03:29:00,0.0,0
254,2020-03-19 03:30:00,0.0,0
255,2020-03-19 03:31:00,0.0,0
256,2020-03-19 03:32:00,0.0,0
257,2020-03-19 03:33:00,0.0,0
258,2020-03-19 03:34:00,0.0,0
259,2020-03-19 03:35:00,0.0,0
260,2020-03-19 03:36:00,0.0,0
261,2020-03-19 03:37:00,0.0,0
262,2020-03-19 03:38:00,0.0,0
263,2020-03-19 03:39:00,81.0,0
264,2020-03-19 03:40:00,78.0,0
265,2020-03-19 03:41:00,74.0,0
266,2020-03-19 03:42:00,73.0,0
267,2020-03-19 03:43:00,74.0,0
268,2020-03-19 03:44:00,74.0,0
269,2020-03-19 03:45:00,74.0,0
270,2020-03-19 03:46:00,74.0,0
271,2020-03-19 03:47:00,74.0,0
272,2020-03-19 03:48:00,74.0,0
273,2020-03-19 03:49:00,74.0,0
274,2020-03-19 03:50:00,74.0,0
275,2020-03-19 03:51:00,74.0,0
276,2020-03-19 03:52:00,74.0,0
277,2020-03-19 03:53:00,74.0,0
278,2020-03-19 03:54:00,74.0,0
279,2020-03-19 03:55:00,74.0,0
280,2020-03-19 03:56:00,75.0,0
281,2020-03-19 03:57:00,71.0,0
282,2020-03-19 03:58:00,68.0,0
283,2020-03-19 03:59:00,71.23994869839123,1
284,2020-03-19 04:00:00,71.45050538140012,1
285,2020-03-19 04:01:00,71.04948114910798,1
286,2020-03-19 04:02:00,0.0,0
287,2020-03-19 04:03:00,0.0,0
288,2020-03-19 04:04:00,0.0,0
289,2020-03-19 04:05:00,0.0,0
290,2020-03-19 04:06:00,0.0,0
291,2020-03-19 04:07:00,0.0,0
292,2020-03-19 04:08:00,0.0,0
293,2020-03-19 04:09:00,0.0,0
294,2020-03-19 04:10:00,0.0,0
295,2020-03-19 04:11:00,0.0,0
296,2020-03-19 04:12:00,0.0,0
297,2020-03-19 04:13:00,0.0,0
298,2020-03-19 04:14:00,0.0,0
299,2020-03-19 04:15:00,0.0,0
300,2020-03-19 04:16:00,0.0,0
301,2020-03-19 04:17:00,0.0,0
302,2020-03-19 04:18:00,0.0,0
303,2020-03-19 04:19:00,0.0,0
304,2020-03-19 04:20:00,0.0,0
305,2020-03-19 04:21:00,0.0,0
306,2020-03-19 04:22:00,0.0,0
307,2020-03-19 04:23:00,0.0,0
308,2020-03-19 04:24:00,0.0,0
309,2020-03-19 04:25:00,0.0,0
310,2020-03-19 04:26:00,278.0,0
311,2020-03-19 04:27:00,80.0,0
312,2020-03-19 04:28:00,71.0,0
313,2020-03-19 04:29:00,68.0,0
314,2020-03-19 04:30:00,66.0,0
315,2020-03-19 04:31:00,67.0,0
316,2020-03-19 04:32:00,66.0,0
317,2020-03-19 04:33:00,65.0,0
318,2020-03-19 04:34:00,66.0,0
319,2020-03-19 04:35:00,65.0,0
320,2020-03-19 04:36:00,65.86967099646904,1
321,2020-03-19 04:37:00,65.13675166276246,1
322,2020-03-19 04:38:00,3.0,0
323,2020-03-19 04:39:00,0.0,0
324,2020-03-19 04:40:00,0.0,0
325,2020-03-19 04:41:00,0.0,0
326,2020-03-19 04:42:00,0.0,0
327,2020-03-19 04:43:00,0.0,0
328,2020-03-19 04:44:00,0.0,0
329,2020-03-19 04:45:00,0.0,0
330,2020-03-19 04:46:00,0.0,0
331,2020-03-19 04:47:00,0.0,0
332,2020-03-19 04:48:00,0.0,0
333,2020-03-19 04:49:00,0.0,0
334,2020-03-19 04:50:00,0.0,0
335,2020-03-19 04:51:00,0.0,0
336,2020-03-19 04:52:00,0.0,0
337,2020-03-19 04:53:00,0.0,0
338,2020-03-19 04:54:00,0.0,0
339,2020-03-19 04:55:00,0.0,0
340,2020-03-19 04:56:00,0.0,0
341,2020-03-19 04:57:00,0.0,0
342,2020-03-19 04:58:00,0.0,0
343,2020-03-19 04:59:00,0.0,0
344,2020-03-19 05:00:00,0.0,0
345,2020-03-19 05:01:00,0.0,0
346,2020-03-19 05:02:00,0.0,0
347,2020-03-19 05:03:00,0.0,0
348,2020-03-19 05:04:00,0.0,0
349,2020-03-19 05:05:00,0.0,0
350,2020-03-19 05:06:00,0.0,0
351,2020-03-19 05:07:00,0.0,0
352,2020-03-19 05:08:00,0.0,0
353,2020-03-19 05:09:00,0.0,0
354,2020-03-19 05:10:00,268.0,0
355,2020-03-19 05:11:00,79.0,0
356,2020-03-19 05:12:00,73.0,0
357,2020-03-19 05:13:00,73.0,0
358,2020-03-19 05:14:00,74.0,0
359,2020-03-19 05:15:00,74.0,0
360,2020-03-19 05:16:00,74.0,0
361,2020-03-19 05:17:00,74.0,0
362,2020-03-19 05:18:00,74.0,0
363,2020-03-19 05:19:00,74.0,0
364,2020-03-19 05:20:00,74.0,0
365,2020-03-19 05:21:00,74.0,0
366,2020-03-19 05:22:00,74.0,0
367,2020-03-19 05:23:00,74.0,0
368,2020-03-19 05:24:00,74.0,0
369,2020-03-19 05:25:00,74.0,0
370,2020-03-19 05:26:00,74.0,0
371,2020-03-19 05:27:00,75.0,0
372,2020-03-19 05:28:00,71.0,0
373,2020-03-19 05:29:00,68.0,0
374,2020-03-19 05:30:00,71.38010437661273,1
375,2020-03-19 05:31:00,71.27398873339419,1
376,2020-03-19 05:32:00,71.44511767683574,1
377,2020-03-19 05:33:00,0.0,0
378,2020-03-19 05:34:00,0.0,0
379,2020-03-19 05:35:00,0.0,0
380,2020-03-19 05:36:00,0.0,0
381,2020-03-19 05:37:00,0.0,0
382,2020-03-19 05:38:00,0.0,0
383,2020-03-19 05:39:00,0.0,0
384,2020-03-19 05:40:00,0.0,0
385,2020-03-19 05:41:00,0.0,0
386,2020-03-19 05:42:00,0.0,0
387,2020-03-19 05:43:00,0.0,0
388,2020-03-19 05:44:00,0.0,0
389,2020-03-19 05:45:00,0.0,0
390,2020-03-19 05:46:00,0.0,0
391,2020-03-19 05:47:00,0.0,0
392,2020-03-19 05:48:00,0.0,0
393,2020-03-19 05:49:00,0.0,0
394,2020-03-19 05:50:00,0.0,0
395,2020-03-19 05:51:00,0.0,0
396,2020-03-19 05:52:00,0.0,0
397,2020-03-19 05:53:00,0.0,0
398,2020-03-19 05:54:00,0.0,0
399,2020-03-19 05:55:00,0.0,0
400,2020-03-19 05:56:00,0.0,0
401,2020-03-19 05:57:00,0.0,0
402,2020-03-19 05:58:00,310.0,0
403,2020-03-19 05:59:00,77.0,0
404,2020-03-19 06:00:00,69.0,0
405,2020-03-19 06:01:00,68.0,0
406,2020-03-19 06:02:00,67.0,0
407,2020-03-19 06:03:00,67.0,0
408,2020-03-19 06:04:00,66.0,0
409,2020-03-19 06:05:00,66.0,0
410,2020-03-19 06:06:00,66.0,0
411,2020-03-19 06:07:00,65.0,0
412,2020-03-19 06:08:00,65.21316845029209,1
413,2020-03-19 06:09:00,65.39689280385318,1
414,2020-03-19 06:10:00,2.0,0
415,2020-03-19 06:11:00,0.0,0
416,2020-03-19 06:12:00,0.0,0
417,2020-03-19 06:13:00,0.0,0
418,2020-03-19 06:14:00,0.0,0
419,2020-03-19 06:15:00,0.0,0
420,2020-03-19 06:16:00,0.0,0
421,2020-03-19 06:17:00,0.0,0
422,2020-03-19 06:18:00,0.0,0
423,2020-03-19 06:19:00,0.0,0
424,2020-03-19 06:20:00,0.0,0
425,2020-03-19 06:21:00,0.0,0
426,2020-03-19 06:22:00,0.0,0
427,2020-03-19 06:23:00,0.0,0
428,2020-03-19 06:24:00,0.0,0
429,2020-03-19 06:25:00,0.0,0
430,2020-03-19 06:26:00,0.0,0
431,2020-03-19 06:27:00,0.0,0
432,2020-03-19 06:28:00,0.0,0
433,2020-03-19 06:29:00,0.0,0
434,2020-03-19 06:30:00,0.0,0
435,2020-03-19 06:31:00,0.0,0
436,2020-03-19 06:32:00,0.0,0
437,2020-03-19 06:33:00,0.0,0
438,2020-03-19 06:34:00,0.0,0
439,2020-03-19 06:35:00,0.0,0
440,2020-03-19 06:36:00,0.0,0
441,2020-03-19 06:37:00,0.0,0
442,2020-03-19 06:38:00,0.0,0
443,2020-03-19 06:39:00,0.0,0
444,2020-03-19 06:40:00,0.0,0
445,2020-03-19 06:41:00,309.0,0
446,2020-03-19 06:42:00,81.0,0
447,2020-03-19 06:43:00,75.0,0
448,2020-03-19 06:44:00,73.0,0
449,2020-03-19 06:45:00,74.0,0
450,2020-03-19 06:46:00,74.0,0
451,2020-03-19 06:47:00,74.0,0
452,2020-03-19 06:48:00,74.0,0
453,2020-03-19 06:49:00,74.0,0
454,2020-03-19 06:50:00,74.0,0
455,2020-03-19 06:51:00,74.0,0
456,2020-03-19 06:52:00,74.0,0
457,2020-03-19 06:53:00,74.0,0
458,2020-03-19 06:54:00,74.0,0
459,2020-03-19 06:55:00,74.0,0
460,2020-03-19 06:56:00,74.0,0
461,2020-03-19 06:57:00,74.0,0
462,2020-03-19 06:58:00,74.0,0
463,2020-03-19 06:59:00,74.0,0
464,2020-03-19 07:00:00,68.0,0
465,2020-03-19 07:01:00,71.55524151688701,1
466,2020-03-19 07:02:00,71.81063655080072,1
467,2020-03-19 07:03:00,71.69685818426855,1
468,2020-03-19 07:04:00,0.0,0
469,2020-03-19 07:05:00,0.0,0
470,2020-03-19 07:06:00,0.0,0
471,2020-03-19 07:07:00,0.0,0
472,2020-03-19 07:08:00,0.0,0
473,2020-03-19 07:09:00,0.0,0
474,2020-03-19 07:10:00,0.0,0
475,2020-03-19 07:11:00,0.0,0
476,2020-03-19 07:12:00,0.0,0
477,2020-03-19 07:13:00,0.0,0
478,2020-03-19 07:14:00,0.0,0
479,2020-03-19 07:15:00,0.0,0
480,2020-03-19 07:16:00,0.0,0
481,2020-03-19 07:17:00,0.0,0
482,2020-03-19 07:18:00,0.0,0
483,2020-03-19 07:19:00,0.0,0
484,2020-03-19 07:20:00,0.0,0
485,2020-03-19 07:21:00,0.0,0
486,2020-03-19 07:22:00,0.0,0
487,2020-03-19 07:23:00,0.0,0
488,2020-03-19 07:24:00,0.0,0
489,2020-03-19 07:25:00,0.0,0
490,2020-03-19 07:26:00,0.0,0
491,2020-03-19 07:27:00,0.0,0
492,2020-03-19 07:28:00,309.0,0
493,2020-03-19 07:29:00,80.0,0
494,2020-03-19 07:30:00,73.0,0
495,2020-03-19 07:31:00,68.0,0
496,2020-03-19 07:32:00,67.0,0
497,2020-03-19 07:33:00,66.0,0
498,2020-03-19 07:34:00,66.0,0
499,2020-03-19 07:35:00,65.0,0
500,2020-03-19 07:36:00,65.0,0
501,2020-03-19 07:37:00,65.0,0
502,2020-03-19 07:38:00,54.0,0
503,2020-03-19 07:39:00,61.2094494658202,1
504,2020-03-19 07:40:00,61.40283417533316,1
505,2020-03-19 07:41:00,0.0,0
506,2020-03-19 07:42:00,0.0,0
507,2020-03-19 07:43:00,0.0,0
508,2020-03-19 07:44:00,0.0,0
509,2020-03-19 07:45:00,0.0,0
510,2020-03-19 07:46:00,0.0,0
511,2020-03-19 07:47:00,0.0,0
512,2020-03-19 07:48:00,0.0,0
513,2020-03-19 07:49:00,0.0,0
514,2020-03-19 07:50:00,0.0,0
515,2020-03-19 07:51:00,0.0,0
516,2020-03-19 07:52:00,0.0,0
517,2020-03-19 07:53:00,0.0,0
518,2020-03-19 07:54:00,0.0,0
519,2020-03-19 07:55:00,0.0,0
520,2020-03-19 07:56:00,0.0,0
521,2020-03-19 07:57:00,0.0,0
522,2020-03-19 07:58:00,0.0,0
523,2020-03-19 07:59:00,0.0,0
524,2020-03-19 08:00:00,0.0,0
525,2020-03-19 08:01:00,0.0,0
526,2020-03-19 08:02:00,0.0,0
527,2020-03-19 08:03:00,0.0,0
528,2020-03-19 08:04:00,0.0,0
529,2020-03-19 08:05:00,0.0,0
530,2020-03-19 08:06:00,0.0,0
531,2020-03-19 08:07:00,0.0,0
532,2020-03-19 08:08:00,0.0,0
533,2020-03-19 08:09:00,0.0,0
534,2020-03-19 08:10:00,0.0,0
535,2020-03-19 08:11:00,0.0,0
536,2020-03-19 08:12:00,272.0,0
537,2020-03-19 08:13:00,80.0,0
538,2020-03-19 08:14:00,75.0,0
539,2020-03-19 08:15:00,73.0,0
540,2020-03-19 08:16:00,73.0,0
541,2020-03-19 08:17:00,74.0,0
542,2020-03-19 08:18:00,74.0,0
543,2020-03-19 08:19:00,74.0,0
544,2020-03-19 08:20:00,74.0,0
545,2020-03-19 08:21:00,74.0,0
546,2020-03-19 08:22:00,74.0,0
547,2020-03-19 08:23:00,74.0,0
548,2020-03-19 08:24:00,74.0,0
549,2020-03-19 08:25:00,74.0,0
550,2020-03-19 08:26:00,74.0,0
551,2020-03-19 08:27:00,74.0,0
552,2020-03-19 08:28:00,73.0,0
553,2020-03-19 08:29:00,76.0,0
554,2020-03-19 08:30:00,73.0,0
555,2020-03-19 08:31:00,68.0,0
556,2020-03-19 08:32:00,72.16125260555155,1
557,2020-03-19 08:33:00,72.50549638890101,1
558,2020-03-19 08:34:00,71.89349919272294,1
559,2020-03-19 08:35:00,0.0,0
560,2020-03-19 08:36:00,0.0,0
561,2020-03-19 08:37:00,0.0,0
562,2020-03-19 08:38:00,0.0,0
563,2020-03-19 08:39:00,0.0,0
564,2020-03-19 08:40:00,0.0,0
565,2020-03-19 08:41:00,0.0,0
566,2020-03-19 08:42:00,0.0,0
567,2020-03-19 08:43:00,0.0,0
568,2020-03-19 08:44:00,0.0,0
569,2020-03-19 08:45:00,0.0,0
570,2020-03-19 08:46:00,0.0,0
571,2020-03-19 08:47:00,0.0,0
572,2020-03-19 08:48:00,0.0,0
573,2020-03-19 08:49:00,0.0,0
574,2020-03-19 08:50:00,0.0,0
575,2020-03-19 08:51:00,0.0,0
576,2020-03-19 08:52:00,0.0,0
577,2020-03-19 08:53:00,0.0,0
578,2020-03-19 08:54:00,0.0,0
579,2020-03-19 08:55:00,0.0,0
580,2020-03-19 08:56:00,0.0,0
581,2020-03-19 08:57:00,0.0,0
582,2020-03-19 08:58:00,0.0,0
583,2020-03-19 08:59:00,0.0,0
584,2020-03-19 09:00:00,225.0,0
585,2020-03-19 09:01:00,78.0,0
586,2020-03-19 09:02:00,70.0,0
587,2020-03-19 09:03:00,67.0,0
588,2020-03-19 09:04:00,67.0,0
589,2020-03-19 09:05:00,67.0,0
590,2020-03-19 09:06:00,65.0,0
591,2020-03-19 09:07:00,66.0,0
592,2020-03-19 09:08:00,65.0,0
593,2020-03-19 09:09:00,65.0,0
594,2020-03-19 09:10:00,65.2119447781816,1
595,2020-03-19 09:11:00,65.30052942570175,1
596,2020-03-19 09:12:00,3.0,0
597,2020-03-19 09:13:00,0.0,0
598,2020-03-19 09:14:00,0.0,0
599,2020-03-19 09:15:00,0.0,0
600,2020-03-19 09:16:00,0.0,0
601,2020-03-19 09:17:00,0.0,0
602,2020-03-19 09:18:00,0.0,0
603,2020-03-19 09:19:00,0.0,0
604,2020-03-19 09:20:00,0.0,0
605,2020-03-19 09:21:00,0.0,0
606,2020-03-19 09:22:00,0.0,0
607,2020-03-19 09:23:00,0.0,0
608,2020-03-19 09:24:00,0.0,0
609,2020-03-19 09:25:00,0.0,0
610,2020-03-19 09:26:00,0.0,0
611,2020-03-19 09:27:00,0.0,0
612,2020-03-19 09:28:00,0.0,0
613,2020-03-19 09:29:00,0.0,0
614,2020-03-19 09:30:00,0.0,0
615,2020-03-19 09:31:00,0.0,0
616,2020-03-19 09:32:00,0.0,0
617,2020-03-19 09:33:00,0.0,0
618,2020-03-19 09:34:00,0.0,0
619,2020-03-19 09:35:00,0.0,0
620,2020-03-19 09:36:00,0.0,0
621,2020-03-19 09:37:00,0.0,0
622,2020-03-19 09:38:00,0.0,0
623,2020-03-19 09:39:00,0.0,0
624,2020-03-19 09:40:00,0.0,0
625,2020-03-19 09:41:00,0.0,0
626,2020-03-19 09:42:00,0.0,0
627,2020-03-19 09:43:00,0.0,0
628,2020-03-19 09:44:00,272.0,0
629,2020-03-19 09:45:00,81.0,0
630,2020-03-19 09:46:00,73.0,0
631,2020-03-19 09:47:00,73.0,0
632,2020-03-19 09:48:00,74.0,0
633,2020-03-19 09:49:00,74.0,0
634,2020-03-19 09:50:00,74.0,0
635,2020-03-19 09:51:00,74.0,0
636,2020-03-19 09:52:00,74.0,0
637,2020-03-19 09:53:00,74.0,0
638,2020-03-19 09:54:00,74.0,0
639,2020-03-19 09:55:00,74.0,0
640,2020-03-19 09:56:00,74.0,0
641,2020-03-19 09:57:00,74.0,0
642,2020-03-19 09:58:00,74.0,0
643,2020-03-19 09:59:00,73.0,0
644,2020-03-19 10:00:00,73.0,0
645,2020-03-19 10:01:00,75.0,0
646,2020-03-19 10:02:00,70.0,0
647,2020-03-19 10:03:00,72.10024831648396,1
648,2020-03-19 10:04:00,72.59989285361017,1
649,2020-03-19 10:05:00,72.77963651134085,1
650,2020-03-19 10:06:00,0.0,0
651,2020-03-19 10:07:00,0.0,0
652,2020-03-19 10:08:00,0.0,0
653,2020-03-19 10:09:00,0.0,0
654,2020-03-19 10:10:00,0.0,0
655,2020-03-19 10:11:00,0.0,0
656,2020-03-19 10:12:00,0.0,0
657,2020-03-19 10:13:00,0.0,0
