,ctime,activePower,label
95,2019-12-07 19:36:00,0.0,0
96,2019-12-07 19:37:00,0.0,0
97,2019-12-07 19:38:00,0.0,0
98,2019-12-07 19:39:00,0.0,0
99,2019-12-07 19:40:00,0.0,0
100,2019-12-07 19:41:00,0.0,0
101,2019-12-07 19:42:00,0.0,0
102,2019-12-07 19:43:00,0.0,0
103,2019-12-07 19:44:00,0.0,0
104,2019-12-07 19:45:00,0.0,0
105,2019-12-07 19:46:00,0.0,0
106,2019-12-07 19:47:00,0.0,0
107,2019-12-07 19:48:00,0.0,0
108,2019-12-07 19:49:00,0.0,0
109,2019-12-07 19:50:00,0.0,0
110,2019-12-07 19:51:00,0.0,0
111,2019-12-07 19:52:00,0.0,0
112,2019-12-07 19:53:00,0.0,0
113,2019-12-07 19:54:00,0.0,0
114,2019-12-07 19:55:00,0.0,0
115,2019-12-07 19:56:00,0.0,0
116,2019-12-07 19:57:00,0.0,0
117,2019-12-07 19:58:00,0.0,0
118,2019-12-07 19:59:00,0.0,0
119,2019-12-07 20:00:00,255.0,0
120,2019-12-07 20:01:00,154.0,0
121,2019-12-07 20:02:00,144.0,0
122,2019-12-07 20:03:00,126.0,0
123,2019-12-07 20:04:00,118.0,0
124,2019-12-07 20:05:00,116.0,0
125,2019-12-07 20:06:00,115.0,0
126,2019-12-07 20:07:00,115.0,0
127,2019-12-07 20:08:00,114.0,0
128,2019-12-07 20:09:00,114.0,0
129,2019-12-07 20:10:00,114.0,0
130,2019-12-07 20:11:00,113.0,0
131,2019-12-07 20:12:00,113.0,0
132,2019-12-07 20:13:00,113.0,0
133,2019-12-07 20:14:00,113.0,0
134,2019-12-07 20:15:00,112.0,0
135,2019-12-07 20:16:00,112.0,0
136,2019-12-07 20:17:00,111.0,0
137,2019-12-07 20:18:00,111.0,0
138,2019-12-07 20:19:00,111.0,0
139,2019-12-07 20:20:00,110.0,0
140,2019-12-07 20:21:00,110.0,0
141,2019-12-07 20:22:00,109.0,0
142,2019-12-07 20:23:00,108.0,0
143,2019-12-07 20:24:00,108.0,0
144,2019-12-07 20:25:00,108.0,0
145,2019-12-07 20:26:00,108.0,0
146,2019-12-07 20:27:00,107.0,0
147,2019-12-07 20:28:00,107.0,0
148,2019-12-07 20:29:00,107.0,0
149,2019-12-07 20:30:00,106.0,0
150,2019-12-07 20:31:00,106.0,0
151,2019-12-07 20:32:00,105.0,0
152,2019-12-07 20:33:00,106.0,0
153,2019-12-07 20:34:00,106.0,0
154,2019-12-07 20:35:00,105.0,0
155,2019-12-07 20:36:00,106.0,0
156,2019-12-07 20:37:00,105.0,0
157,2019-12-07 20:38:00,105.53055813893275,1
158,2019-12-07 20:39:00,104.93366458332727,1
159,2019-12-07 20:40:00,106.39778932152389,1
160,2019-12-07 20:41:00,104.335227154295,1
161,2019-12-07 20:42:00,105.16544531089234,1
162,2019-12-07 20:43:00,105.12685555167762,1
163,2019-12-07 20:44:00,105.77699209438912,1
164,2019-12-07 20:45:00,105.07754662836817,1
165,2019-12-07 20:46:00,105.26990024372492,1
166,2019-12-07 20:47:00,105.7331896668236,1
167,2019-12-07 20:48:00,106.24743427999226,1
168,2019-12-07 20:49:00,104.92898539039464,1
169,2019-12-07 20:50:00,104.77366323543077,1
170,2019-12-07 20:51:00,105.72582744399065,1
171,2019-12-07 20:52:00,105.90119829777483,1
172,2019-12-07 20:53:00,105.60877997751828,1
173,2019-12-07 20:54:00,105.92925784068274,1
174,2019-12-07 20:55:00,104.84244385597289,1
175,2019-12-07 20:56:00,105.96919558268182,1
176,2019-12-07 20:57:00,105.71651093273842,1
177,2019-12-07 20:58:00,105.04171708491238,1
178,2019-12-07 20:59:00,104.97293107012078,1
179,2019-12-07 21:00:00,105.80653732117504,1
180,2019-12-07 21:01:00,105.5747616701866,1
181,2019-12-07 21:02:00,105.51378436819479,1
182,2019-12-07 21:03:00,104.97097767482603,1
183,2019-12-07 21:04:00,105.65351413006167,1
184,2019-12-07 21:05:00,105.47698686043891,1
185,2019-12-07 21:06:00,0.0,0
186,2019-12-07 21:07:00,0.0,0
187,2019-12-07 21:08:00,0.0,0
188,2019-12-07 21:09:00,0.0,0
189,2019-12-07 21:10:00,0.0,0
190,2019-12-07 21:11:00,0.0,0
191,2019-12-07 21:12:00,0.0,0
192,2019-12-07 21:13:00,0.0,0
193,2019-12-07 21:14:00,0.0,0
194,2019-12-07 21:15:00,0.0,0
195,2019-12-07 21:16:00,0.0,0
196,2019-12-07 21:17:00,0.0,0
197,2019-12-07 21:18:00,0.0,0
198,2019-12-07 21:19:00,0.0,0
199,2019-12-07 21:20:00,0.0,0
200,2019-12-07 21:21:00,0.0,0
201,2019-12-07 21:22:00,0.0,0
202,2019-12-07 21:23:00,0.0,0
203,2019-12-07 21:24:00,0.0,0
204,2019-12-07 21:25:00,0.0,0
205,2019-12-07 21:26:00,0.0,0
206,2019-12-07 21:27:00,0.0,0
207,2019-12-07 21:28:00,0.0,0
208,2019-12-07 21:29:00,0.0,0
209,2019-12-07 21:30:00,0.0,0
210,2019-12-07 21:31:00,0.0,0
211,2019-12-07 21:32:00,0.0,0
212,2019-12-07 21:33:00,0.0,0
213,2019-12-07 21:34:00,0.0,0
214,2019-12-07 21:35:00,0.0,0
215,2019-12-07 21:36:00,0.0,0
216,2019-12-07 21:37:00,0.0,0
217,2019-12-07 21:38:00,0.0,0
218,2019-12-07 21:39:00,0.0,0
219,2019-12-07 21:40:00,0.0,0
220,2019-12-07 21:41:00,0.0,0
221,2019-12-07 21:42:00,0.0,0
222,2019-12-07 21:43:00,0.0,0
223,2019-12-07 21:44:00,0.0,0
224,2019-12-07 21:45:00,0.0,0
225,2019-12-07 21:46:00,0.0,0
226,2019-12-07 21:47:00,0.0,0
227,2019-12-07 21:48:00,0.0,0
228,2019-12-07 21:49:00,0.0,0
229,2019-12-07 21:50:00,0.0,0
230,2019-12-07 21:51:00,0.0,0
231,2019-12-07 21:52:00,0.0,0
232,2019-12-07 21:53:00,0.0,0
233,2019-12-07 21:54:00,0.0,0
234,2019-12-07 21:55:00,0.0,0
235,2019-12-07 21:56:00,0.0,0
236,2019-12-07 21:57:00,0.0,0
237,2019-12-07 21:58:00,0.0,0
238,2019-12-07 21:59:00,0.0,0
239,2019-12-07 22:00:00,0.0,0
240,2019-12-07 22:01:00,0.0,0
241,2019-12-07 22:02:00,0.0,0
242,2019-12-07 22:03:00,0.0,0
243,2019-12-07 22:04:00,0.0,0
244,2019-12-07 22:05:00,0.0,0
245,2019-12-07 22:06:00,0.0,0
246,2019-12-07 22:07:00,0.0,0
247,2019-12-07 22:08:00,0.0,0
248,2019-12-07 22:09:00,0.0,0
249,2019-12-07 22:10:00,0.0,0
250,2019-12-07 22:11:00,0.0,0
251,2019-12-07 22:12:00,0.0,0
252,2019-12-07 22:13:00,0.0,0
253,2019-12-07 22:14:00,0.0,0
254,2019-12-07 22:15:00,0.0,0
255,2019-12-07 22:16:00,0.0,0
256,2019-12-07 22:17:00,0.0,0
257,2019-12-07 22:18:00,0.0,0
258,2019-12-07 22:19:00,0.0,0
259,2019-12-07 22:20:00,0.0,0
260,2019-12-07 22:21:00,0.0,0
261,2019-12-07 22:22:00,0.0,0
262,2019-12-07 22:23:00,0.0,0
263,2019-12-07 22:24:00,0.0,0
264,2019-12-07 22:25:00,0.0,0
265,2019-12-07 22:26:00,0.0,0
266,2019-12-07 22:27:00,0.0,0
267,2019-12-07 22:28:00,0.0,0
268,2019-12-07 22:29:00,0.0,0
269,2019-12-07 22:30:00,0.0,0
270,2019-12-07 22:31:00,0.0,0
271,2019-12-07 22:32:00,0.0,0
272,2019-12-07 22:33:00,0.0,0
273,2019-12-07 22:34:00,0.0,0
274,2019-12-07 22:35:00,0.0,0
275,2019-12-07 22:36:00,0.0,0
276,2019-12-07 22:37:00,0.0,0
277,2019-12-07 22:38:00,0.0,0
278,2019-12-07 22:39:00,0.0,0
279,2019-12-07 22:40:00,0.0,0
280,2019-12-07 22:41:00,0.0,0
281,2019-12-07 22:42:00,0.0,0
282,2019-12-07 22:43:00,0.0,0
283,2019-12-07 22:44:00,0.0,0
284,2019-12-07 22:45:00,0.0,0
285,2019-12-07 22:46:00,0.0,0
286,2019-12-07 22:47:00,0.0,0
287,2019-12-07 22:48:00,0.0,0
288,2019-12-07 22:49:00,0.0,0
289,2019-12-07 22:50:00,0.0,0
290,2019-12-07 22:51:00,0.0,0
291,2019-12-07 22:52:00,0.0,0
292,2019-12-07 22:53:00,0.0,0
293,2019-12-07 22:54:00,0.0,0
294,2019-12-07 22:55:00,0.0,0
295,2019-12-07 22:56:00,0.0,0
296,2019-12-07 22:57:00,0.0,0
297,2019-12-07 22:58:00,0.0,0
298,2019-12-07 22:59:00,0.0,0
299,2019-12-07 23:00:00,0.0,0
300,2019-12-07 23:01:00,0.0,0
301,2019-12-07 23:02:00,0.0,0
302,2019-12-07 23:03:00,0.0,0
303,2019-12-07 23:04:00,0.0,0
304,2019-12-07 23:05:00,0.0,0
305,2019-12-07 23:06:00,0.0,0
306,2019-12-07 23:07:00,0.0,0
307,2019-12-07 23:08:00,0.0,0
308,2019-12-07 23:09:00,0.0,0
309,2019-12-07 23:10:00,0.0,0
310,2019-12-07 23:11:00,0.0,0
311,2019-12-07 23:12:00,0.0,0
312,2019-12-07 23:13:00,0.0,0
313,2019-12-07 23:14:00,0.0,0
314,2019-12-07 23:15:00,0.0,0
315,2019-12-07 23:16:00,0.0,0
316,2019-12-07 23:17:00,0.0,0
317,2019-12-07 23:18:00,0.0,0
318,2019-12-07 23:19:00,0.0,0
319,2019-12-07 23:20:00,0.0,0
320,2019-12-07 23:21:00,0.0,0
321,2019-12-07 23:22:00,0.0,0
322,2019-12-07 23:23:00,0.0,0
323,2019-12-07 23:24:00,0.0,0
324,2019-12-07 23:25:00,0.0,0
325,2019-12-07 23:26:00,0.0,0
326,2019-12-07 23:27:00,0.0,0
327,2019-12-07 23:28:00,0.0,0
328,2019-12-07 23:29:00,0.0,0
329,2019-12-07 23:30:00,0.0,0
330,2019-12-07 23:31:00,0.0,0
331,2019-12-07 23:32:00,0.0,0
332,2019-12-07 23:33:00,0.0,0
333,2019-12-07 23:34:00,0.0,0
334,2019-12-07 23:35:00,0.0,0
335,2019-12-07 23:36:00,0.0,0
336,2019-12-07 23:37:00,0.0,0
337,2019-12-07 23:38:00,0.0,0
338,2019-12-07 23:39:00,297.0,0
339,2019-12-07 23:40:00,146.0,0
340,2019-12-07 23:41:00,124.0,0
341,2019-12-07 23:42:00,119.0,0
342,2019-12-07 23:43:00,118.0,0
343,2019-12-07 23:44:00,117.0,0
344,2019-12-07 23:45:00,115.0,0
345,2019-12-07 23:46:00,115.0,0
346,2019-12-07 23:47:00,114.0,0
347,2019-12-07 23:48:00,114.0,0
348,2019-12-07 23:49:00,113.0,0
349,2019-12-07 23:50:00,112.0,0
350,2019-12-07 23:51:00,112.0,0
351,2019-12-07 23:52:00,112.0,0
352,2019-12-07 23:53:00,112.0,0
353,2019-12-07 23:54:00,111.0,0
354,2019-12-07 23:55:00,111.0,0
355,2019-12-07 23:56:00,111.0,0
356,2019-12-07 23:57:00,110.0,0
357,2019-12-07 23:58:00,110.0,0
358,2019-12-07 23:59:00,110.0,0
359,2019-12-08 00:00:00,109.0,0
360,2019-12-08 00:01:00,109.0,0
361,2019-12-08 00:02:00,109.0,0
362,2019-12-08 00:03:00,108.0,0
363,2019-12-08 00:04:00,108.0,0
364,2019-12-08 00:05:00,107.0,0
365,2019-12-08 00:06:00,107.0,0
366,2019-12-08 00:07:00,106.0,0
367,2019-12-08 00:08:00,106.0,0
368,2019-12-08 00:09:00,106.0,0
369,2019-12-08 00:10:00,106.0,0
370,2019-12-08 00:11:00,105.0,0
371,2019-12-08 00:12:00,105.0,0
372,2019-12-08 00:13:00,105.0,0
373,2019-12-08 00:14:00,104.0,0
374,2019-12-08 00:15:00,105.0,0
375,2019-12-08 00:16:00,105.0,0
376,2019-12-08 00:17:00,104.0,0
377,2019-12-08 00:18:00,104.0,0
378,2019-12-08 00:19:00,104.0,0
379,2019-12-08 00:20:00,103.74931164407107,1
380,2019-12-08 00:21:00,104.24820587115617,1
381,2019-12-08 00:22:00,104.09131343047149,1
382,2019-12-08 00:23:00,104.73711857182626,1
383,2019-12-08 00:24:00,104.17556604354047,1
384,2019-12-08 00:25:00,104.01025987887087,1
385,2019-12-08 00:26:00,104.93137213112038,1
386,2019-12-08 00:27:00,103.79448522518032,1
387,2019-12-08 00:28:00,104.12442461329627,1
388,2019-12-08 00:29:00,103.85103639472496,1
389,2019-12-08 00:30:00,103.94598689110397,1
390,2019-12-08 00:31:00,103.60336432204456,1
391,2019-12-08 00:32:00,103.19562732972449,1
392,2019-12-08 00:33:00,103.9706057177729,1
393,2019-12-08 00:34:00,103.70930328551316,1
394,2019-12-08 00:35:00,104.44004197288456,1
395,2019-12-08 00:36:00,104.32667797612424,1
396,2019-12-08 00:37:00,103.63229515742572,1
397,2019-12-08 00:38:00,103.5552016088915,1
398,2019-12-08 00:39:00,104.21599081078632,1
399,2019-12-08 00:40:00,104.04129459260649,1
400,2019-12-08 00:41:00,104.25100818321899,1
401,2019-12-08 00:42:00,103.51071047721902,1
402,2019-12-08 00:43:00,103.7165531827107,1
403,2019-12-08 00:44:00,104.25395059537061,1
404,2019-12-08 00:45:00,104.76281757746175,1
405,2019-12-08 00:46:00,103.88968360324712,1
406,2019-12-08 00:47:00,104.58661814345955,1
407,2019-12-08 00:48:00,103.60611318348484,1
408,2019-12-08 00:49:00,103.55733249591906,1
409,2019-12-08 00:50:00,0.0,0
410,2019-12-08 00:51:00,0.0,0
411,2019-12-08 00:52:00,0.0,0
412,2019-12-08 00:53:00,0.0,0
413,2019-12-08 00:54:00,0.0,0
414,2019-12-08 00:55:00,0.0,0
415,2019-12-08 00:56:00,0.0,0
416,2019-12-08 00:57:00,0.0,0
417,2019-12-08 00:58:00,0.0,0
418,2019-12-08 00:59:00,0.0,0
419,2019-12-08 01:00:00,0.0,0
420,2019-12-08 01:01:00,0.0,0
421,2019-12-08 01:02:00,0.0,0
422,2019-12-08 01:03:00,0.0,0
423,2019-12-08 01:04:00,0.0,0
424,2019-12-08 01:05:00,0.0,0
425,2019-12-08 01:06:00,0.0,0
426,2019-12-08 01:07:00,0.0,0
427,2019-12-08 01:08:00,0.0,0
428,2019-12-08 01:09:00,0.0,0
429,2019-12-08 01:10:00,0.0,0
430,2019-12-08 01:11:00,0.0,0
431,2019-12-08 01:12:00,0.0,0
432,2019-12-08 01:13:00,0.0,0
433,2019-12-08 01:14:00,0.0,0
434,2019-12-08 01:15:00,0.0,0
435,2019-12-08 01:16:00,0.0,0
436,2019-12-08 01:17:00,0.0,0
437,2019-12-08 01:18:00,0.0,0
438,2019-12-08 01:19:00,0.0,0
439,2019-12-08 01:20:00,0.0,0
440,2019-12-08 01:21:00,0.0,0
441,2019-12-08 01:22:00,0.0,0
442,2019-12-08 01:23:00,0.0,0
443,2019-12-08 01:24:00,0.0,0
444,2019-12-08 01:25:00,0.0,0
445,2019-12-08 01:26:00,0.0,0
446,2019-12-08 01:27:00,0.0,0
447,2019-12-08 01:28:00,0.0,0
448,2019-12-08 01:29:00,0.0,0
449,2019-12-08 01:30:00,0.0,0
450,2019-12-08 01:31:00,0.0,0
451,2019-12-08 01:32:00,0.0,0
452,2019-12-08 01:33:00,0.0,0
453,2019-12-08 01:34:00,0.0,0
454,2019-12-08 01:35:00,0.0,0
455,2019-12-08 01:36:00,0.0,0
456,2019-12-08 01:37:00,0.0,0
457,2019-12-08 01:38:00,0.0,0
458,2019-12-08 01:39:00,0.0,0
459,2019-12-08 01:40:00,0.0,0
460,2019-12-08 01:41:00,0.0,0
461,2019-12-08 01:42:00,0.0,0
462,2019-12-08 01:43:00,0.0,0
463,2019-12-08 01:44:00,0.0,0
464,2019-12-08 01:45:00,0.0,0
465,2019-12-08 01:46:00,0.0,0
466,2019-12-08 01:47:00,0.0,0
467,2019-12-08 01:48:00,0.0,0
468,2019-12-08 01:49:00,0.0,0
469,2019-12-08 01:50:00,0.0,0
470,2019-12-08 01:51:00,0.0,0
471,2019-12-08 01:52:00,0.0,0
472,2019-12-08 01:53:00,0.0,0
473,2019-12-08 01:54:00,0.0,0
474,2019-12-08 01:55:00,0.0,0
475,2019-12-08 01:56:00,0.0,0
476,2019-12-08 01:57:00,0.0,0
477,2019-12-08 01:58:00,0.0,0
478,2019-12-08 01:59:00,0.0,0
479,2019-12-08 02:00:00,0.0,0
480,2019-12-08 02:01:00,0.0,0
481,2019-12-08 02:02:00,0.0,0
482,2019-12-08 02:03:00,0.0,0
483,2019-12-08 02:04:00,0.0,0
484,2019-12-08 02:05:00,0.0,0
485,2019-12-08 02:06:00,0.0,0
486,2019-12-08 02:07:00,0.0,0
487,2019-12-08 02:08:00,0.0,0
488,2019-12-08 02:09:00,0.0,0
489,2019-12-08 02:10:00,0.0,0
490,2019-12-08 02:11:00,0.0,0
491,2019-12-08 02:12:00,0.0,0
492,2019-12-08 02:13:00,0.0,0
493,2019-12-08 02:14:00,0.0,0
494,2019-12-08 02:15:00,0.0,0
495,2019-12-08 02:16:00,0.0,0
496,2019-12-08 02:17:00,0.0,0
497,2019-12-08 02:18:00,0.0,0
498,2019-12-08 02:19:00,0.0,0
499,2019-12-08 02:20:00,0.0,0
500,2019-12-08 02:21:00,0.0,0
501,2019-12-08 02:22:00,0.0,0
502,2019-12-08 02:23:00,0.0,0
503,2019-12-08 02:24:00,0.0,0
504,2019-12-08 02:25:00,0.0,0
505,2019-12-08 02:26:00,0.0,0
506,2019-12-08 02:27:00,0.0,0
507,2019-12-08 02:28:00,0.0,0
508,2019-12-08 02:29:00,0.0,0
509,2019-12-08 02:30:00,0.0,0
510,2019-12-08 02:31:00,0.0,0
511,2019-12-08 02:32:00,0.0,0
512,2019-12-08 02:33:00,0.0,0
513,2019-12-08 02:34:00,0.0,0
514,2019-12-08 02:35:00,0.0,0
515,2019-12-08 02:36:00,0.0,0
516,2019-12-08 02:37:00,0.0,0
517,2019-12-08 02:38:00,0.0,0
518,2019-12-08 02:39:00,0.0,0
519,2019-12-08 02:40:00,0.0,0
520,2019-12-08 02:41:00,0.0,0
521,2019-12-08 02:42:00,0.0,0
522,2019-12-08 02:43:00,0.0,0
523,2019-12-08 02:44:00,0.0,0
524,2019-12-08 02:45:00,0.0,0
525,2019-12-08 02:46:00,0.0,0
526,2019-12-08 02:47:00,0.0,0
527,2019-12-08 02:48:00,0.0,0
528,2019-12-08 02:49:00,0.0,0
529,2019-12-08 02:50:00,0.0,0
530,2019-12-08 02:51:00,0.0,0
531,2019-12-08 02:52:00,0.0,0
532,2019-12-08 02:53:00,0.0,0
533,2019-12-08 02:54:00,0.0,0
534,2019-12-08 02:55:00,0.0,0
535,2019-12-08 02:56:00,0.0,0
536,2019-12-08 02:57:00,0.0,0
537,2019-12-08 02:58:00,0.0,0
538,2019-12-08 02:59:00,0.0,0
539,2019-12-08 03:00:00,0.0,0
540,2019-12-08 03:01:00,0.0,0
541,2019-12-08 03:02:00,0.0,0
542,2019-12-08 03:03:00,0.0,0
543,2019-12-08 03:04:00,0.0,0
544,2019-12-08 03:05:00,0.0,0
545,2019-12-08 03:06:00,0.0,0
546,2019-12-08 03:07:00,0.0,0
547,2019-12-08 03:08:00,0.0,0
548,2019-12-08 03:09:00,0.0,0
549,2019-12-08 03:10:00,0.0,0
550,2019-12-08 03:11:00,0.0,0
551,2019-12-08 03:12:00,0.0,0
552,2019-12-08 03:13:00,0.0,0
553,2019-12-08 03:14:00,0.0,0
554,2019-12-08 03:15:00,0.0,0
555,2019-12-08 03:16:00,0.0,0
556,2019-12-08 03:17:00,0.0,0
557,2019-12-08 03:18:00,0.0,0
558,2019-12-08 03:19:00,0.0,0
559,2019-12-08 03:20:00,0.0,0
560,2019-12-08 03:21:00,0.0,0
561,2019-12-08 03:22:00,0.0,0
562,2019-12-08 03:23:00,0.0,0
563,2019-12-08 03:24:00,0.0,0
564,2019-12-08 03:25:00,0.0,0
565,2019-12-08 03:26:00,0.0,0
566,2019-12-08 03:27:00,0.0,0
567,2019-12-08 03:28:00,0.0,0
568,2019-12-08 03:29:00,0.0,0
569,2019-12-08 03:30:00,0.0,0
570,2019-12-08 03:31:00,0.0,0
571,2019-12-08 03:32:00,0.0,0
572,2019-12-08 03:33:00,0.0,0
573,2019-12-08 03:34:00,0.0,0
574,2019-12-08 03:35:00,0.0,0
575,2019-12-08 03:36:00,0.0,0
576,2019-12-08 03:37:00,0.0,0
577,2019-12-08 03:38:00,0.0,0
578,2019-12-08 03:39:00,0.0,0
579,2019-12-08 03:40:00,0.0,0
580,2019-12-08 03:41:00,0.0,0
581,2019-12-08 03:42:00,0.0,0
582,2019-12-08 03:43:00,0.0,0
583,2019-12-08 03:44:00,0.0,0
584,2019-12-08 03:45:00,0.0,0
585,2019-12-08 03:46:00,0.0,0
586,2019-12-08 03:47:00,0.0,0
587,2019-12-08 03:48:00,0.0,0
588,2019-12-08 03:49:00,0.0,0
589,2019-12-08 03:50:00,0.0,0
590,2019-12-08 03:51:00,305.0,0
591,2019-12-08 03:52:00,160.0,0
592,2019-12-08 03:53:00,133.0,0
593,2019-12-08 03:54:00,121.0,0
594,2019-12-08 03:55:00,120.0,0
595,2019-12-08 03:56:00,118.0,0
596,2019-12-08 03:57:00,117.0,0
597,2019-12-08 03:58:00,116.0,0
598,2019-12-08 03:59:00,116.0,0
599,2019-12-08 04:00:00,115.0,0
600,2019-12-08 04:01:00,114.0,0
601,2019-12-08 04:02:00,114.0,0
602,2019-12-08 04:03:00,114.0,0
603,2019-12-08 04:04:00,113.0,0
604,2019-12-08 04:05:00,113.0,0
605,2019-12-08 04:06:00,112.0,0
606,2019-12-08 04:07:00,112.0,0
607,2019-12-08 04:08:00,110.0,0
608,2019-12-08 04:09:00,110.0,0
609,2019-12-08 04:10:00,110.0,0
610,2019-12-08 04:11:00,109.0,0
611,2019-12-08 04:12:00,109.0,0
612,2019-12-08 04:13:00,109.0,0
613,2019-12-08 04:14:00,108.0,0
614,2019-12-08 04:15:00,108.0,0
615,2019-12-08 04:16:00,108.0,0
616,2019-12-08 04:17:00,108.0,0
617,2019-12-08 04:18:00,107.0,0
618,2019-12-08 04:19:00,107.0,0
619,2019-12-08 04:20:00,106.0,0
620,2019-12-08 04:21:00,105.0,0
621,2019-12-08 04:22:00,105.0,0
622,2019-12-08 04:23:00,105.0,0
623,2019-12-08 04:24:00,104.0,0
624,2019-12-08 04:25:00,104.0,0
625,2019-12-08 04:26:00,104.0,0
626,2019-12-08 04:27:00,104.0,0
627,2019-12-08 04:28:00,103.0,0
628,2019-12-08 04:29:00,103.0,0
629,2019-12-08 04:30:00,103.0,0
630,2019-12-08 04:31:00,103.0,0
631,2019-12-08 04:32:00,103.0,0
632,2019-12-08 04:33:00,102.0,0
633,2019-12-08 04:34:00,103.0,0
634,2019-12-08 04:35:00,103.0,0
635,2019-12-08 04:36:00,38.0,0
636,2019-12-08 04:37:00,82.05343523003106,1
637,2019-12-08 04:38:00,81.17261817514104,1
638,2019-12-08 04:39:00,80.50953073210516,1
639,2019-12-08 04:40:00,81.69043376046761,1
640,2019-12-08 04:41:00,81.57218900403039,1
641,2019-12-08 04:42:00,81.43065875327808,1
642,2019-12-08 04:43:00,81.256706152304,1
643,2019-12-08 04:44:00,81.18860538954796,1
644,2019-12-08 04:45:00,81.60067800711305,1
645,2019-12-08 04:46:00,80.84556608674256,1
646,2019-12-08 04:47:00,81.47793068943709,1
647,2019-12-08 04:48:00,81.46887951855912,1
648,2019-12-08 04:49:00,81.29718022585169,1
649,2019-12-08 04:50:00,81.03838583188548,1
650,2019-12-08 04:51:00,81.25879227315575,1
